Node,Layer,Metric,Control,EM,Delta,Abs_Delta,Cohort
51,GM,Closeness_mean,0.9856533797366263,0.9965090705430478,-0.01085569080642157,0.01085569080642157,Naples
51,GM,Degree_mean,73.84905660377359,74.73076923076923,-0.8817126269956361,0.8817126269956361,Naples
51,GM,Eigenvector_mean,0.09894034814795369,0.10532492695580534,-0.0063845788078516486,0.0063845788078516486,Naples
51,GM,Strength_mean,40.90652512863814,48.924092636677344,-8.017567508039207,8.017567508039207,Naples
51,rsfMRI,Betweenness_mean,0.01123236443991161,0.025142065142065143,-0.013909700702153532,0.013909700702153532,Naples
51,rsfMRI,Closeness_mean,0.9927554466263588,0.9892364839665824,0.00351896265977647,0.00351896265977647,Naples
51,rsfMRI,Degree_mean,74.43396226415095,74.13461538461539,0.2993468795355625,0.2993468795355625,Naples
51,rsfMRI,Eigenvector_mean,0.11631346141366126,0.11523862631866719,0.0010748350949940783,0.0010748350949940783,Naples
51,rsfMRI,Strength_mean,40.78388160369624,39.41004112083778,1.373840482858455,1.373840482858455,Naples
52,FA,Betweenness_mean,0.01990821009688934,0.018121968121968122,0.0017862419749212176,0.0017862419749212176,Naples
52,FA,Closeness_mean,0.8317857969211537,0.8254659481294996,0.006319848791654148,0.006319848791654148,Naples
52,FA,Degree_mean,59.83018867924528,59.01923076923077,0.8109579100145154,0.8109579100145154,Naples
52,FA,Eigenvector_mean,0.1252579971430119,0.12555193984358953,-0.00029394270057764293,0.00029394270057764293,Naples
52,FA,Strength_mean,44.376987160207314,38.56932213791407,5.807665022293243,5.807665022293243,Naples
52,GM,Betweenness_mean,0.03923848376678565,0.042210672210672213,-0.00297218844388656,0.00297218844388656,Naples
52,GM,Closeness_mean,0.9884316920965552,0.993709478780329,-0.005277786683773766,0.005277786683773766,Naples
52,GM,Degree_mean,74.0754716981132,74.5,-0.42452830188679513,0.42452830188679513,Naples
52,GM,Eigenvector_mean,0.10110287563925963,0.09922847464501784,0.0018744009942417844,0.0018744009942417844,Naples
52,GM,Strength_mean,42.1380822344233,46.295997151475646,-4.157914917052345,4.157914917052345,Naples
52,rsfMRI,Betweenness_mean,0.012707802141764406,0.013153153153153154,-0.00044535101138874766,0.00044535101138874766,Naples
52,rsfMRI,Closeness_mean,0.9930002448826377,0.9889001217576285,0.004100123125009181,0.004100123125009181,Naples
52,rsfMRI,Degree_mean,74.45283018867924,74.11538461538461,0.3374455732946302,0.3374455732946302,Naples
52,rsfMRI,Eigenvector_mean,0.11156493642499442,0.10970318014856179,0.0018617562764326329,0.0018617562764326329,Naples
52,rsfMRI,Strength_mean,39.46311521234942,38.02688680252437,1.4362284098250484,1.4362284098250484,Naples
53,FA,Betweenness_mean,0.013047764745877955,0.015689535689535686,-0.0026417709436577317,0.0026417709436577317,Naples
53,FA,Closeness_mean,0.7717132581666997,0.7673521889355466,0.004361069231153092,0.004361069231153092,Naples
53,FA,Degree_mean,52.81132075471698,52.17307692307692,0.6382438316400609,0.6382438316400609,Naples
53,FA,Eigenvector_mean,0.1149492554210752,0.1135367453606563,0.0014125100604188978,0.0014125100604188978,Naples
53,FA,Strength_mean,41.05221042638452,35.28807746647012,5.764132959914399,5.764132959914399,Naples
53,GM,Betweenness_mean,0.021274859765425803,0.004227304227304229,0.017047555538121574,0.017047555538121574,Naples
53,GM,Closeness_mean,0.9862042657352553,0.9960229547780155,-0.009818689042760176,0.009818689042760176,Naples
53,GM,Degree_mean,73.88679245283019,74.6923076923077,-0.8055152394775007,0.8055152394775007,Naples
53,GM,Eigenvector_mean,0.11132486884331223,0.11342436424389213,-0.0020994954005798955,0.0020994954005798955,Naples
53,GM,Strength_mean,46.08221498734339,52.719308356084596,-6.637093368741205,6.637093368741205,Naples
53,rsfMRI,Betweenness_mean,0.014795172531021587,0.02275814275814276,-0.007962970227121172,0.007962970227121172,Naples
53,rsfMRI,Closeness_mean,0.9913348466865328,0.9905113520676481,0.000823494618884757,0.000823494618884757,Naples
53,rsfMRI,Degree_mean,74.32075471698113,74.25,0.07075471698112779,0.07075471698112779,Naples
53,rsfMRI,Eigenvector_mean,0.11680909928366326,0.11747310242460961,-0.0006640031409463482,0.0006640031409463482,Naples
53,rsfMRI,Strength_mean,41.106238032776,40.08879796485575,1.0174400679202478,1.0174400679202478,Naples
54,FA,Betweenness_mean,0.04011558728539861,0.03762993762993763,0.0024856496554609767,0.0024856496554609767,Naples
54,FA,Closeness_mean,0.7642851308619503,0.759037526981355,0.0052476038805953085,0.0052476038805953085,Naples
54,FA,Degree_mean,51.867924528301884,51.13461538461539,0.7333091436864976,0.7333091436864976,Naples
54,FA,Eigenvector_mean,0.09882284312600491,0.10421055385472458,-0.005387710728719672,0.005387710728719672,Naples
54,FA,Strength_mean,35.2906697289025,31.799135106293697,3.4915346226088033,3.4915346226088033,Naples
54,GM,Betweenness_mean,0.028142104368519466,0.030755370755370756,-0.00261326638685129,0.00261326638685129,Naples
54,GM,Closeness_mean,0.9878466198911949,0.9953992763183135,-0.007552656427118554,0.007552656427118554,Naples
54,GM,Degree_mean,73.94339622641509,74.63461538461539,-0.6912191582002976,0.6912191582002976,Naples
54,GM,Eigenvector_mean,0.10908161409510674,0.11141867565281292,-0.002337061557706188,0.002337061557706188,Naples
54,GM,Strength_mean,45.18960154457457,51.97579259771875,-6.786191053144179,6.786191053144179,Naples
54,rsfMRI,Betweenness_mean,0.02202957674655788,0.012903672903672904,0.009125903842884977,0.009125903842884977,Naples
54,rsfMRI,Closeness_mean,0.9913355781713062,0.9904633639115717,0.000872214259734494,0.000872214259734494,Naples
54,rsfMRI,Degree_mean,74.32075471698113,74.25,0.07075471698112779,0.07075471698112779,Naples
54,rsfMRI,Eigenvector_mean,0.11416313390718948,0.11570350739560424,-0.0015403734884147646,0.0015403734884147646,Naples
54,rsfMRI,Strength_mean,40.228586352608254,39.47292929838351,0.7556570542247414,0.7556570542247414,Naples
55,FA,Betweenness_mean,0.017950025497195307,0.022224532224532224,-0.004274506727336917,0.004274506727336917,Naples
55,FA,Closeness_mean,0.7064265875854461,0.7032645670837205,0.0031620205017255376,0.0031620205017255376,Naples
55,FA,Degree_mean,43.83018867924528,43.32692307692308,0.5032656023222017,0.5032656023222017,Naples
55,FA,Eigenvector_mean,0.09215104349252055,0.08726497575607303,0.004886067736447522,0.004886067736447522,Naples
55,FA,Strength_mean,32.76424608672442,27.06622561109069,5.698020475633729,5.698020475633729,Naples
55,GM,Betweenness_mean,0.04970253272140065,0.003485793485793486,0.046216739235607165,0.046216739235607165,Naples
55,GM,Closeness_mean,0.9880767539808399,0.9941558315166615,-0.006079077535821598,0.006079077535821598,Naples
55,GM,Degree_mean,74.0377358490566,74.53846153846153,-0.5007256894049306,0.5007256894049306,Naples
55,GM,Eigenvector_mean,0.105500625429736,0.11186894537356964,-0.006368319943833647,0.006368319943833647,Naples
55,GM,Strength_mean,43.8128125941922,52.22157731284809,-8.408764718655888,8.408764718655888,Naples
55,rsfMRI,Betweenness_mean,0.018555158932517423,0.024920304920304923,-0.0063651459877875,0.0063651459877875,Naples
55,rsfMRI,Closeness_mean,0.9884742441029116,0.9935605236718597,-0.005086279568948027,0.005086279568948027,Naples
55,rsfMRI,Degree_mean,74.0754716981132,74.5,-0.42452830188679513,0.42452830188679513,Naples
55,rsfMRI,Eigenvector_mean,0.11270218395328489,0.1119800864973152,0.0007220974559696974,0.0007220974559696974,Naples
55,rsfMRI,Strength_mean,39.62862928317549,38.42404498322829,1.2045842999472,1.2045842999472,Naples
56,FA,Betweenness_mean,0.06819649838517763,0.07273042273042273,-0.004533924345245091,0.004533924345245091,Naples
56,FA,Closeness_mean,0.7487472665135548,0.7443876334679,0.004359633045654787,0.004359633045654787,Naples
56,FA,Degree_mean,49.83018867924528,49.21153846153846,0.618650217706822,0.618650217706822,Naples
56,FA,Eigenvector_mean,0.09145247913214717,0.09990249612839511,-0.008450016996247936,0.008450016996247936,Naples
56,FA,Strength_mean,32.77185003203857,30.287842589547587,2.4840074424909844,2.4840074424909844,Naples
56,GM,Betweenness_mean,0.053285738568757436,0.001988911988911989,0.051296826579845446,0.051296826579845446,Naples
56,GM,Closeness_mean,0.9875512522812121,0.9950674957633459,-0.007516243482133755,0.007516243482133755,Naples
56,GM,Degree_mean,73.9622641509434,74.61538461538461,-0.6531204644412156,0.6531204644412156,Naples
56,GM,Eigenvector_mean,0.11562666033223509,0.11873301741243722,-0.0031063570802021268,0.0031063570802021268,Naples
56,GM,Strength_mean,48.97514418619618,55.74504704647058,-6.769902860274399,6.769902860274399,Naples
56,rsfMRI,Betweenness_mean,0.0314805371409145,0.029438669438669438,0.00204186770224506,0.00204186770224506,Naples
56,rsfMRI,Closeness_mean,0.9889935040133649,0.9927398134843172,-0.003746309470952225,0.003746309470952225,Naples
56,rsfMRI,Degree_mean,74.13207547169812,74.4423076923077,-0.3102322206095778,0.3102322206095778,Naples
56,rsfMRI,Eigenvector_mean,0.10588937510269252,0.10879902435542473,-0.0029096492527322104,0.0029096492527322104,Naples
56,rsfMRI,Strength_mean,37.44917297862137,37.24531790454274,0.20385507407863201,0.20385507407863201,Naples
57,FA,Betweenness_mean,0.030515043345232022,0.045731115731115726,-0.015216072385883704,0.015216072385883704,Naples
57,FA,Closeness_mean,0.9019907121748449,0.893130326583075,0.008860385591769937,0.008860385591769937,Naples
57,FA,Degree_mean,66.84905660377359,65.86538461538461,0.9836719883889771,0.9836719883889771,Naples
57,FA,Eigenvector_mean,0.14270790244003656,0.1420780642409676,0.0006298381990689494,0.0006298381990689494,Naples
57,FA,Strength_mean,51.02267240305474,44.15092869969169,6.871743703363052,6.871743703363052,Naples
57,GM,Betweenness_mean,0.012707802141764405,0.004920304920304919,0.007787497221459485,0.007787497221459485,Naples
57,GM,Closeness_mean,0.9871102662753788,0.9948446774312865,-0.007734411155907672,0.007734411155907672,Naples
57,GM,Degree_mean,73.98113207547169,74.59615384615384,-0.6150217706821479,0.6150217706821479,Naples
57,GM,Eigenvector_mean,0.11033049932873673,0.11231618453633511,-0.001985685207598384,0.001985685207598384,Naples
57,GM,Strength_mean,45.724600370270274,52.32335625416128,-6.598755883891009,6.598755883891009,Naples
57,rsfMRI,Betweenness_mean,0.012728199898011218,0.011496881496881496,0.0012313184011297218,0.0012313184011297218,Naples
57,rsfMRI,Closeness_mean,0.9918568479056455,0.9901926892342046,0.001664158671440985,0.001664158671440985,Naples
57,rsfMRI,Degree_mean,74.35849056603773,74.21153846153847,0.14695210449926321,0.14695210449926321,Naples
57,rsfMRI,Eigenvector_mean,0.11758765348017562,0.11620253538859018,0.0013851180915854383,0.0013851180915854383,Naples
57,rsfMRI,Strength_mean,41.12978597296763,39.801532079619214,1.3282538933484176,1.3282538933484176,Naples
58,FA,Betweenness_mean,0.03677715451300357,0.03751905751905752,-0.0007419030060539511,0.0007419030060539511,Naples
58,FA,Closeness_mean,0.6241244730861748,0.622985971841813,0.001138501244361767,0.001138501244361767,Naples
58,FA,Degree_mean,29.830188679245282,29.596153846153847,0.23403483309143525,0.23403483309143525,Naples
58,FA,Eigenvector_mean,0.05775447659049838,0.05805386935098386,-0.00029939276048548263,0.00029939276048548263,Naples
58,FA,Strength_mean,20.196188360867897,17.637509028423885,2.5586793324440116,2.5586793324440116,Naples
58,GM,Betweenness_mean,0.007696753357130715,0.008835758835758835,-0.0011390054786281191,0.0011390054786281191,Naples
58,GM,Closeness_mean,0.987514099604467,0.9979888532520111,-0.010474753647544133,0.010474753647544133,Naples
58,GM,Degree_mean,73.73584905660377,74.84615384615384,-1.1103047895500708,1.1103047895500708,Naples
58,GM,Eigenvector_mean,0.11543754511909946,0.11684550610764959,-0.0014079609885501304,0.0014079609885501304,Naples
58,GM,Strength_mean,47.933838130416554,54.201969077942664,-6.26813094752611,6.26813094752611,Naples
58,rsfMRI,Betweenness_mean,0.014448410674825768,0.037796257796257796,-0.02334784712143203,0.02334784712143203,Naples
58,rsfMRI,Closeness_mean,0.995607185920562,0.9868528052943231,0.0087543806262389,0.0087543806262389,Naples
58,rsfMRI,Degree_mean,74.66037735849056,73.90384615384616,0.7565312046444035,0.7565312046444035,Naples
58,rsfMRI,Eigenvector_mean,0.11359694911372487,0.10781710557373234,0.00577984353999253,0.00577984353999253,Naples
58,rsfMRI,Strength_mean,40.219657425104835,37.40171010023501,2.8179473248698272,2.8179473248698272,Naples
59,FA,Betweenness_mean,0.023131055583885774,0.007941787941787942,0.015189267642097833,0.015189267642097833,Naples
59,FA,Closeness_mean,0.7486016637179811,0.7449060079804771,0.0036956557375039667,0.0036956557375039667,Naples
59,FA,Degree_mean,49.81132075471698,49.23076923076923,0.5805515239477472,0.5805515239477472,Naples
59,FA,Eigenvector_mean,0.10819485762722747,0.1061269759943342,0.002067881632893273,0.002067881632893273,Naples
59,FA,Strength_mean,35.9673903367383,30.77031232961088,5.197078007127416,5.197078007127416,Naples
59,GM,Betweenness_mean,0.02504844467108618,0.02715176715176715,-0.002103322480680972,0.002103322480680972,Naples
59,GM,Closeness_mean,0.9586311196582591,0.9497297083871352,0.008901411271123871,0.008901411271123871,Naples
59,GM,Degree_mean,71.75471698113208,70.86538461538461,0.8893323657474639,0.8893323657474639,Naples
59,GM,Eigenvector_mean,0.1133411271641843,0.1171413224262545,-0.003800195262070191,0.003800195262070191,Naples
59,GM,Strength_mean,48.35923247001912,55.260690660333076,-6.901458190313953,6.901458190313953,Naples
59,rsfMRI,Betweenness_mean,0.0109535951045385,0.018142758142758144,-0.007189163038219645,0.007189163038219645,Naples
59,rsfMRI,Closeness_mean,0.994508563307094,0.9881400378649485,0.006368525442145501,0.006368525442145501,Naples
59,rsfMRI,Degree_mean,74.56603773584905,74.0,0.5660377358490507,0.5660377358490507,Naples
59,rsfMRI,Eigenvector_mean,0.11854423738616948,0.11668915979059648,0.0018550775955730042,0.0018550775955730042,Naples
59,rsfMRI,Strength_mean,41.70419629580207,40.27941017924631,1.424786116555758,1.424786116555758,Naples
60,FA,Betweenness_mean,0.03696753357130716,0.03426195426195426,0.002705579309352897,0.002705579309352897,Naples
60,FA,Closeness_mean,0.7879347447626764,0.7834185338420053,0.004516210920671115,0.004516210920671115,Naples
60,FA,Degree_mean,54.81132075471698,54.13461538461539,0.6767053701015939,0.6767053701015939,Naples
60,FA,Eigenvector_mean,0.11548328600107022,0.11712794747327074,-0.0016446614722005204,0.0016446614722005204,Naples
60,FA,Strength_mean,39.41474927578004,34.41905671527719,4.995692560502846,4.995692560502846,Naples
60,GM,Betweenness_mean,0.008907020227774945,0.02722106722106722,-0.018314046993292275,0.018314046993292275,Naples
60,GM,Closeness_mean,0.996352736725276,0.9873300427692099,0.009022693956066141,0.009022693956066141,Naples
60,GM,Degree_mean,74.69811320754717,73.86538461538461,0.8327285921625531,0.8327285921625531,Naples
60,GM,Eigenvector_mean,0.13376490354835985,0.12534847252717754,0.008416431021182308,0.008416431021182308,Naples
60,GM,Strength_mean,56.88660741759683,59.48555733818364,-2.5989499205868114,2.5989499205868114,Naples
60,rsfMRI,Betweenness_mean,0.020458949515553288,0.016874566874566874,0.003584382640986414,0.003584382640986414,Naples
60,rsfMRI,Closeness_mean,0.9937625681170864,0.9886510455057615,0.005111522611324859,0.005111522611324859,Naples
60,rsfMRI,Degree_mean,74.49056603773585,74.07692307692308,0.41364296081276564,0.41364296081276564,Naples
60,rsfMRI,Eigenvector_mean,0.1209408919555829,0.11980418499285587,0.0011367069627270243,0.0011367069627270243,Naples
60,rsfMRI,Strength_mean,42.52950159146474,41.24447455154255,1.2850270399221841,1.2850270399221841,Naples
61,FA,Betweenness_mean,0.049750127485976535,0.0458974358974359,0.003852691588540638,0.003852691588540638,Naples
61,FA,Closeness_mean,0.7133980943381968,0.7095901426841293,0.003807951654067443,0.003807951654067443,Naples
61,FA,Degree_mean,44.867924528301884,44.26923076923077,0.5986937590711179,0.5986937590711179,Naples
61,FA,Eigenvector_mean,0.0936315825202214,0.09560552478334625,-0.0019739422631248477,0.0019739422631248477,Naples
61,FA,Strength_mean,33.3376945466959,29.085145597427474,4.2525489492684265,4.2525489492684265,Naples
61,GM,Betweenness_mean,0.015726670066292706,0.03209286209286209,-0.016366192026569387,0.016366192026569387,Naples
61,GM,Closeness_mean,0.993724202622998,0.9895242260684901,0.004199976554507878,0.004199976554507878,Naples
61,GM,Degree_mean,74.49056603773585,74.07692307692308,0.41364296081276564,0.41364296081276564,Naples
61,GM,Eigenvector_mean,0.12163727302291524,0.12040761744211691,0.0012296555807983361,0.0012296555807983361,Naples
61,GM,Strength_mean,50.8742026502606,56.193934747515996,-5.319732097255397,5.319732097255397,Naples
61,rsfMRI,Betweenness_mean,0.020866904640489545,0.019140679140679143,0.0017262254998104028,0.0017262254998104028,Naples
61,rsfMRI,Closeness_mean,0.9917835369051854,0.9899595465409625,0.0018239903642228716,0.0018239903642228716,Naples
61,rsfMRI,Degree_mean,74.35849056603773,74.21153846153847,0.14695210449926321,0.14695210449926321,Naples
61,rsfMRI,Eigenvector_mean,0.11332446635311792,0.11588223146939163,-0.0025577651162737025,0.0025577651162737025,Naples
61,rsfMRI,Strength_mean,39.732194848115796,39.54291299084146,0.189281857274338,0.189281857274338,Naples
62,FA,Betweenness_mean,0.048104708482066966,0.06286209286209286,-0.014757384380025898,0.014757384380025898,Naples
62,FA,Closeness_mean,0.7885427010923536,0.7827921887362632,0.005750512356090365,0.005750512356090365,Naples
62,FA,Degree_mean,54.886792452830186,54.05769230769231,0.829100145137879,0.829100145137879,Naples
62,FA,Eigenvector_mean,0.11145939002125528,0.1081997846434056,0.003259605377849681,0.003259605377849681,Naples
62,FA,Strength_mean,39.22021175219726,33.191359850547556,6.028851901649702,6.028851901649702,Naples
62,GM,Betweenness_mean,0.012204657487676357,0.019203049203049202,-0.006998391715372846,0.006998391715372846,Naples
62,GM,Closeness_mean,0.9949282568647873,0.9889467437514938,0.005981513113293424,0.005981513113293424,Naples
62,GM,Degree_mean,74.58490566037736,73.98076923076923,0.6041364296081326,0.6041364296081326,Naples
62,GM,Eigenvector_mean,0.12629088719763573,0.12054588292850085,0.005745004269134879,0.005745004269134879,Naples
62,GM,Strength_mean,52.9941591213135,56.517118851306115,-3.522959729992614,3.522959729992614,Naples
62,rsfMRI,Betweenness_mean,0.016127825939146693,0.023735273735273735,-0.007607447796127043,0.007607447796127043,Naples
62,rsfMRI,Closeness_mean,0.9911529829472148,0.9913498377872068,-0.00019685483999198894,0.00019685483999198894,Naples
62,rsfMRI,Degree_mean,74.26415094339623,74.3076923076923,-0.04354136429607536,0.04354136429607536,Naples
62,rsfMRI,Eigenvector_mean,0.11618298576711271,0.11595005542607745,0.00023293034103526178,0.00023293034103526178,Naples
62,rsfMRI,Strength_mean,40.85375127245554,39.71577206762652,1.1379792048290227,1.1379792048290227,Naples
63,FA,Betweenness_mean,0.06250552439231684,0.0842065142065142,-0.021700989814197366,0.021700989814197366,Naples
63,FA,Closeness_mean,0.7196225749324243,0.7168362298079279,0.002786345124496381,0.002786345124496381,Naples
63,FA,Degree_mean,45.77358490566038,45.34615384615385,0.4274310595065316,0.4274310595065316,Naples
63,FA,Eigenvector_mean,0.09555216590455687,0.0881710814180891,0.007381084486467765,0.007381084486467765,Naples
63,FA,Strength_mean,33.3799473576634,27.073791285927573,6.306156071735824,6.306156071735824,Naples
63,GM,Betweenness_mean,0.03343872174060854,0.009306999306999308,0.02413172243360923,0.02413172243360923,Naples
63,GM,Closeness_mean,0.9781927455357344,0.9788456985416428,-0.0006529530059083966,0.0006529530059083966,Naples
63,GM,Degree_mean,73.28301886792453,73.3076923076923,-0.024673439767781247,0.024673439767781247,Naples
63,GM,Eigenvector_mean,0.12292043560773211,0.12341051742196575,-0.0004900818142336422,0.0004900818142336422,Naples
63,GM,Strength_mean,51.62199590105401,57.72073318221878,-6.098737281164773,6.098737281164773,Naples
63,rsfMRI,Betweenness_mean,0.011551929287778344,0.01176022176022176,-0.00020829247244341653,0.00020829247244341653,Naples
63,rsfMRI,Closeness_mean,0.9888831101862021,0.993858315614965,-0.004975205428762841,0.004975205428762841,Naples
63,rsfMRI,Degree_mean,74.05660377358491,74.51923076923077,-0.46262699564586285,0.46262699564586285,Naples
63,rsfMRI,Eigenvector_mean,0.11758138229083702,0.11698581088690908,0.0005955714039279358,0.0005955714039279358,Naples
63,rsfMRI,Strength_mean,41.456909495767185,40.19581169326787,1.2610978024993145,1.2610978024993145,Naples
64,FA,Betweenness_mean,0.018473567907530172,0.03694386694386695,-0.018470299036336776,0.018470299036336776,Naples
64,FA,Closeness_mean,0.7966079200912759,0.7908771692082912,0.005730750882984692,0.005730750882984692,Naples
64,FA,Degree_mean,55.84905660377358,55.07692307692308,0.772133526850503,0.772133526850503,Naples
64,FA,Eigenvector_mean,0.12102571024274797,0.11775207336591417,0.0032736368768337964,0.0032736368768337964,Naples
64,FA,Strength_mean,40.98456653796744,34.755118916293824,6.229447621673614,6.229447621673614,Naples
64,GM,Betweenness_mean,0.04603093659697433,0.022605682605682607,0.023425253991291726,0.023425253991291726,Naples
64,GM,Closeness_mean,0.829435514562275,0.8273209714927897,0.0021145430694853307,0.0021145430694853307,Naples
64,GM,Degree_mean,59.54716981132076,59.30769230769231,0.23947750362845,0.23947750362845,Naples
64,GM,Eigenvector_mean,0.0825727057626408,0.09203218162389938,-0.009459475861258587,0.009459475861258587,Naples
64,GM,Strength_mean,35.44935334973107,43.54353568382838,-8.094182334097312,8.094182334097312,Naples
64,rsfMRI,Betweenness_mean,0.01373448920618732,0.011975051975051974,0.001759437231135346,0.001759437231135346,Naples
64,rsfMRI,Closeness_mean,0.9918891618545247,0.9899180000178374,0.0019711618366873296,0.0019711618366873296,Naples
64,rsfMRI,Degree_mean,74.35849056603773,74.21153846153847,0.14695210449926321,0.14695210449926321,Naples
64,rsfMRI,Eigenvector_mean,0.11623972295602301,0.11587309692349335,0.0003666260325296683,0.0003666260325296683,Naples
64,rsfMRI,Strength_mean,40.665410899028295,39.656061422992735,1.0093494760355597,1.0093494760355597,Naples
65,FA,Betweenness_mean,0.06383817780044196,0.017823977823977825,0.04601419997646414,0.04601419997646414,Naples
65,FA,Closeness_mean,0.741480702815279,0.7373158253171653,0.004164877498113673,0.004164877498113673,Naples
65,FA,Degree_mean,48.84905660377358,48.21153846153846,0.6375181422351233,0.6375181422351233,Naples
65,FA,Eigenvector_mean,0.10482949195757293,0.10749437530132719,-0.002664883343754254,0.002664883343754254,Naples
65,FA,Strength_mean,34.96873703186962,31.070931412157847,3.897805619711775,3.897805619711775,Naples
65,GM,Betweenness_mean,0.02584395716471188,0.014449064449064446,0.011394892715647434,0.011394892715647434,Naples
65,GM,Closeness_mean,0.9920287382638554,0.9911148941327951,0.0009138441310603262,0.0009138441310603262,Naples
65,GM,Degree_mean,74.30188679245283,74.26923076923077,0.03265602322206007,0.03265602322206007,Naples
65,GM,Eigenvector_mean,0.11235599728945615,0.11125889489199621,0.0010971023974599425,0.0010971023974599425,Naples
65,GM,Strength_mean,46.83112952028419,51.69646275222719,-4.865333231942998,4.865333231942998,Naples
65,rsfMRI,Betweenness_mean,0.025497195308516064,0.025356895356895354,0.0001402999516207093,0.0001402999516207093,Naples
65,rsfMRI,Closeness_mean,0.9892055455262396,0.9925984922821967,-0.003392946755957027,0.003392946755957027,Naples
65,rsfMRI,Degree_mean,74.15094339622641,74.42307692307692,-0.27213352685051007,0.27213352685051007,Naples
65,rsfMRI,Eigenvector_mean,0.11445045742391555,0.11419242008417801,0.0002580373397375324,0.0002580373397375324,Naples
65,rsfMRI,Strength_mean,40.30459388749071,39.05089005911905,1.2537038283716626,1.2537038283716626,Naples
66,FA,Betweenness_mean,0.028801631820499746,0.020949410949410947,0.007852220871088798,0.007852220871088798,Naples
66,FA,Closeness_mean,0.8140596469872184,0.8081404613193149,0.005919185667903504,0.005919185667903504,Naples
66,FA,Degree_mean,57.867924528301884,57.01923076923077,0.8486937590711179,0.8486937590711179,Naples
66,FA,Eigenvector_mean,0.12090570344072286,0.12108147908236513,-0.0001757756416422701,0.0001757756416422701,Naples
66,FA,Strength_mean,41.070755799449884,35.84259925740659,5.228156542043294,5.228156542043294,Naples
66,GM,Betweenness_mean,0.013285738568757435,0.013499653499653498,-0.00021391493089606244,0.00021391493089606244,Naples
66,GM,Closeness_mean,0.9682516462412278,0.9641208293282654,0.004130816912962465,0.004130816912962465,Naples
66,GM,Degree_mean,72.52830188679245,72.07692307692308,0.45137880986936807,0.45137880986936807,Naples
66,GM,Eigenvector_mean,0.11587231553329365,0.11755223026485331,-0.0016799147315596646,0.0016799147315596646,Naples
66,GM,Strength_mean,48.91176597756421,54.97601732733119,-6.064251349766984,6.064251349766984,Naples
66,rsfMRI,Betweenness_mean,0.015495495495495497,0.02357588357588358,-0.008080388080388082,0.008080388080388082,Naples
66,rsfMRI,Closeness_mean,0.9917331322971925,0.9902075989500079,0.0015255333471846377,0.0015255333471846377,Naples
66,rsfMRI,Degree_mean,74.33962264150944,74.23076923076923,0.10885341074020971,0.10885341074020971,Naples
66,rsfMRI,Eigenvector_mean,0.11813950547299913,0.11613140131691578,0.0020081041560833512,0.0020081041560833512,Naples
66,rsfMRI,Strength_mean,41.27429910047188,39.733835321298365,1.540463779173514,1.540463779173514,Naples
67,FA,Betweenness_mean,0.01959544450110488,0.018558558558558556,0.0010368859425463235,0.0010368859425463235,Naples
67,FA,Closeness_mean,0.9364134325305518,0.9267159754202438,0.009697457110308005,0.009697457110308005,Naples
67,FA,Degree_mean,69.90566037735849,68.75,1.1556603773584868,1.1556603773584868,Naples
67,FA,Eigenvector_mean,0.14607773890742262,0.13987675661669072,0.0062009822907319045,0.0062009822907319045,Naples
67,FA,Strength_mean,53.07073429193487,44.66928387257168,8.401450419363186,8.401450419363186,Naples
67,GM,Betweenness_mean,0.02641509433962264,0.003201663201663202,0.023213431137959435,0.023213431137959435,Naples
67,GM,Closeness_mean,0.9751622576987329,0.9815677975886874,-0.006405539889954515,0.006405539889954515,Naples
67,GM,Degree_mean,73.01886792452831,73.57692307692308,-0.5580551523947719,0.5580551523947719,Naples
67,GM,Eigenvector_mean,0.11001288063259505,0.1140857455628892,-0.004072864930294143,0.004072864930294143,Naples
67,GM,Strength_mean,46.235901609505625,53.455616376109525,-7.2197147666039,7.2197147666039,Naples
67,rsfMRI,Betweenness_mean,0.017759646438891722,0.027643797643797645,-0.009884151204905923,0.009884151204905923,Naples
67,rsfMRI,Closeness_mean,0.9929393471473908,0.9889651649795511,0.003974182167839735,0.003974182167839735,Naples
67,rsfMRI,Degree_mean,74.45283018867924,74.11538461538461,0.3374455732946302,0.3374455732946302,Naples
67,rsfMRI,Eigenvector_mean,0.10859241340728792,0.10811541978907607,0.0004769936182118517,0.0004769936182118517,Naples
67,rsfMRI,Strength_mean,38.396202090636145,37.37534467394785,1.020857416688294,1.020857416688294,Naples
68,FA,Betweenness_mean,0.061404045554988955,0.03855855855855856,0.022845486996430395,0.022845486996430395,Naples
68,FA,Closeness_mean,0.7132709519896233,0.7096570256922963,0.0036139262973270414,0.0036139262973270414,Naples
68,FA,Degree_mean,44.84905660377358,44.28846153846154,0.5605950653120431,0.5605950653120431,Naples
68,FA,Eigenvector_mean,0.08519515981760427,0.09329433472718612,-0.008099174909581855,0.008099174909581855,Naples
68,FA,Strength_mean,29.99885181004834,27.697326604674807,2.301525205373533,2.301525205373533,Naples
68,GM,Betweenness_mean,0.04027876933537311,0.0158004158004158,0.02447835353495731,0.02447835353495731,Naples
68,GM,Closeness_mean,0.9875252519727067,0.9951541478191981,-0.007628895846491401,0.007628895846491401,Naples
68,GM,Degree_mean,73.9622641509434,74.61538461538461,-0.6531204644412156,0.6531204644412156,Naples
68,GM,Eigenvector_mean,0.12158660465314075,0.1201782738755355,0.0014083307776052573,0.0014083307776052573,Naples
